MSE: 0.04123024938051614, PSNR: 64.07615106813962
MSE: 0.03821475588230376, PSNR: 52.469739452735375
MSE: 0.03785871954795377, PSNR: 60.26167773795735
MSE: 0.035539965505983824, PSNR: 65.88386501167807
MSE: 0.037016005595192525, PSNR: 61.63062534918605
MSE: 0.03923493868860214, PSNR: 86.55149537732292
MSE: 0.03920543130363696, PSNR: 86.8170088076244
MSE: 0.0321206515045026, PSNR: 62.56053912993849
MSE: 0.08738630433597698, PSNR: 47.693595910267234
MSE: 0.027102973333560956, PSNR: 55.920958752761464
MSE: 0.04205694702576418, PSNR: 76.90444122148621
MSE: 0.039832860232057433, PSNR: 86.86303097056452
MSE: 0.032967243897966604, PSNR: 64.58730418759893
MSE: 0.0338094231042792, PSNR: 65.8688742848977
MSE: 0.03684318102630664, PSNR: 53.74162032792671
MSE: 0.03792755547022007, PSNR: 61.42341307577687
MSE: 0.035158394104531636, PSNR: 56.09071805581823
MSE: 0.03870497993865625, PSNR: 55.29407123544155
MSE: 0.04085271586137595, PSNR: 61.198111543489546
MSE: 0.05300739740976233, PSNR: 62.907748998085566
MSE: 0.053862232520254044, PSNR: 63.8425620875963
MSE: 0.029919067808835336, PSNR: 64.79252238769564
MSE: 0.0384104204825699, PSNR: 81.49861744630095
MSE: 0.03447471327116838, PSNR: 86.11540706535799
MSE: 0.0356666544319055, PSNR: 84.70634958740875
MSE: 0.03475755203718608, PSNR: 68.88263272432698
MSE: 0.13069747101254525, PSNR: 61.57486496949908
MSE: 0.05258247174583515, PSNR: 77.55378711239942
MSE: 0.04671090820046907, PSNR: 80.76877213526232
MSE: 0.04248874880113783, PSNR: 83.80659495727772
MSE: 0.019131118414668306, PSNR: 47.09433864739435
MSE: 0.018798310563852165, PSNR: 45.69007511816895
MSE: 0.01891798601761595, PSNR: 45.26503375213035
MSE: 0.019379941861246044, PSNR: 44.859898433736866
MSE: 0.020072232340552026, PSNR: 44.46206624038851
MSE: 0.019318127817975272, PSNR: 44.70242518771735
MSE: 0.04328125325216205, PSNR: 71.40256134000549
MSE: 0.019491023689232705, PSNR: 44.6502970814113
MSE: 0.02044864760683947, PSNR: 44.26898703363989
MSE: 0.07792300616859672, PSNR: 53.45759204134977
MSE: 0.1030435168455008, PSNR: 56.141203064038635
MSE: 0.05905471849473023, PSNR: 68.7980901609455
MSE: 0.2561151316283377, PSNR: 42.736702327081055
MSE: 0.12278152304946421, PSNR: 41.383719629181726
MSE: 0.04848321333897539, PSNR: 62.00236699167749
MSE: 0.0438810227375451, PSNR: 85.56545716106669
MSE: 0.04852687354414338, PSNR: 59.47687634167696
MSE: 0.05183941305798078, PSNR: 65.9758390112327
MSE: 0.0628628460221697, PSNR: 47.77403558244945
MSE: 0.05068944923679323, PSNR: 66.83729887562717
MSE: 0.05322314001950768, PSNR: 63.024582557097936
MSE: 0.05316721877187742, PSNR: 61.36021329824416
MSE: 0.05039343098330314, PSNR: 70.96908105309485
MSE: 0.047851665989110545, PSNR: 76.81304023356311
MSE: 0.03215051090745563, PSNR: 78.92779282805782
MSE: 0.16075232844802478, PSNR: 48.36978195070451
MSE: 0.01348883246518411, PSNR: 49.37452650275243
MSE: 0.10218775861037645, PSNR: 45.78621099119097
MSE: 0.035606954799075545, PSNR: 63.308505501094466
MSE: 0.0380671754798156, PSNR: 62.92187285128676
MSE: 0.2049622933872818, PSNR: 41.243263494000786
MSE: 0.04170315853921374, PSNR: 71.51676924948448
MSE: 0.04595522727370481, PSNR: 70.06979599577726
MSE: 0.044387477646709105, PSNR: 66.75410263168365
MSE: 0.03843689073282883, PSNR: 62.897482548189075
MSE: 0.03668571529992698, PSNR: 42.108073437771154
MSE: 0.03809832935809985, PSNR: 61.62016145587159
MSE: 0.02764923433662302, PSNR: 75.57653045762001
MSE: 0.035740958309935615, PSNR: 61.852290102098024
MSE: 0.032495233897832626, PSNR: 65.9773431159873
MSE: 0.03502792699291035, PSNR: 42.40959347600693
MSE: 0.028138775787580485, PSNR: 75.8396413363427
MSE: 0.03674175607741493, PSNR: 64.94017678290771
MSE: 0.04433545821700944, PSNR: 75.62593622520924
MSE: 0.039774180092291306, PSNR: 81.68252084368349
MSE: 0.03518673770179459, PSNR: 71.8062439783938
MSE: 0.034350190092428186, PSNR: 58.47645906740873
MSE: 0.03984540890766851, PSNR: 63.501047502770085
MSE: 0.036901475043386395, PSNR: 88.0271248719903
MSE: 0.03445062012364133, PSNR: 80.19678858163311
MSE: 0.04528449964633203, PSNR: 69.21168949728701
MSE: 0.03291191920673688, PSNR: 47.38704904090489
MSE: 0.035163059696987624, PSNR: 70.42683164628212
MSE: 0.03827628862449425, PSNR: 57.98591517390291
MSE: 0.03687228853755964, PSNR: 60.67974004723731
MSE: 0.1260639519393817, PSNR: 45.48240957274562
MSE: 0.05906795215165303, PSNR: 68.7157590209122
MSE: 0.07112267628976397, PSNR: 67.8234205112025
MSE: 0.08541407586666967, PSNR: 45.14406318056387
MSE: 0.16585356967046957, PSNR: 53.50254301759115
MSE: 0.07121575581647796, PSNR: 71.85193200224012
MSE: 0.07561835997077145, PSNR: 71.5071753928874
MSE: 0.06855494617135656, PSNR: 71.17066157362433
MSE: 0.03848047346649372, PSNR: 67.39947085426775
MSE: 0.03206840412154986, PSNR: 66.18853458794484
MSE: 0.03019771247248511, PSNR: 67.76242452517921
MSE: 0.023407938844484687, PSNR: 55.53554841449434
MSE: 0.024809864162607404, PSNR: 58.03399402664749
MSE: 0.023927843553919297, PSNR: 53.15179983974255
MSE: 0.0291163307350394, PSNR: 55.641057604698354
MSE: 0.08180664452112245, PSNR: 50.38811070783001
MSE: 0.034970597896599016, PSNR: 65.7697619787694
MSE: 0.03422407544096215, PSNR: 77.34447489378041
MSE: 0.03237210391431291, PSNR: 73.0493885697779
MSE: 0.0759009722824638, PSNR: 64.00911192010207
MSE: 0.05251458996131023, PSNR: 74.45954044968055
MSE: 0.024918639412393265, PSNR: 85.79004551386596
MSE: 0.02338647394864107, PSNR: 91.08365561528402
MSE: 0.027878772439751946, PSNR: 62.41554255582117
MSE: 0.08065144087929438, PSNR: 56.78329178859896
MSE: 0.029632997535796787, PSNR: 58.83516618823421
MSE: 0.04377525431198381, PSNR: 63.17642138573988
MSE: 0.03193497473866303, PSNR: 53.565680276499094
MSE: 0.03291005356110372, PSNR: 53.09114631634807
MSE: 0.032254982459239516, PSNR: 59.7107147890938
MSE: 0.03223260829974457, PSNR: 75.17842950331777
MSE: 0.03615796170601618, PSNR: 80.08686034050848
MSE: 0.07676179805060464, PSNR: 64.63832139498288
MSE: 0.09277496686366003, PSNR: 58.363702539342114
MSE: 0.20912126962938518, PSNR: 49.020296003080325
MSE: 0.03860891032180682, PSNR: 49.44281042539542
MSE: 0.028929260418347053, PSNR: 55.91501092017452
MSE: 0.07716397319098307, PSNR: 42.76452176721679
MSE: 0.029439698529647257, PSNR: 55.17880995887427
MSE: 0.02976760061620054, PSNR: 37.03827767483847
MSE: 0.03143803558380616, PSNR: 35.75423282614837
MSE: 0.035758915894380766, PSNR: 82.43275061991811
MSE: 0.07175977669153229, PSNR: 54.14526027016889
MSE: 0.037381724076385875, PSNR: 61.74797193744941
MSE: 0.044703448017783996, PSNR: 59.36500663444949
MSE: 0.04660801798113472, PSNR: 65.84400099138963
MSE: 0.04978240599621452, PSNR: 64.40208911436807
MSE: 0.06000693389309942, PSNR: 64.84602173712216
MSE: 0.04090545762783483, PSNR: 55.86117902559504
MSE: 0.03628610851745306, PSNR: 61.373205789748575
MSE: 0.031099510698783143, PSNR: 66.63220462694628
MSE: 0.0369346012631262, PSNR: 68.46329003374139
MSE: 0.03459632144857088, PSNR: 70.25681620247164
MSE: 0.03887388833587611, PSNR: 67.17206845162501
MSE: 0.05004946860603698, PSNR: 76.05504019390584
MSE: 0.05489767997320638, PSNR: 79.68476764612488
MSE: 0.05079155498913359, PSNR: 69.42135013638944
MSE: 0.04893991749973784, PSNR: 72.90736330180412
MSE: 0.038959982764339186, PSNR: 58.519348760713925
MSE: 0.05917595004297778, PSNR: 66.09820142047971
MSE: 0.031050115230048875, PSNR: 49.700134304356204
MSE: 0.028096852613628903, PSNR: 54.064664444690294
MSE: 0.025544947632010814, PSNR: 59.06492451842922
MSE: 0.0302430520091995, PSNR: 62.289985349526816
MSE: 0.02720052623008621, PSNR: 64.34816172839712
MSE: 0.02671320372943289, PSNR: 64.79531737658013
MSE: 0.02597562883154657, PSNR: 66.19315253469688
MSE: 0.02131094304916748, PSNR: 67.02285323176005
MSE: 0.02625125205335009, PSNR: 83.14562202629978
MSE: 0.020699722358458017, PSNR: 88.69240923062117
MSE: 0.05493909589984401, PSNR: 66.65666568951293
MSE: 0.02515398274707761, PSNR: 87.93922479658545
MSE: 0.013796920604572284, PSNR: 59.99695010560611
MSE: 0.013132770532658771, PSNR: 55.549438996254864
MSE: 0.012517035708748622, PSNR: 59.29537718427818
MSE: 0.010807523371379128, PSNR: 63.150989837748895
MSE: 0.08481413689496642, PSNR: 56.81619988064157
MSE: 0.029640647573085526, PSNR: 87.41670677325224
MSE: 0.02963312853139318, PSNR: 63.331790143645456
MSE: 0.030623801364451916, PSNR: 60.2715228986742
MSE: 0.031050166660218953, PSNR: 57.978235487162436
MSE: 0.0450857346934244, PSNR: 62.11436512638613
MSE: 0.030790176171714465, PSNR: 53.580052583388145
MSE: 0.03085007113557209, PSNR: 58.297314048395954
MSE: 0.03282808018471018, PSNR: 73.2879585232198
MSE: 0.03769110775866783, PSNR: 63.86863228597449
MSE: 0.03986617670653784, PSNR: 59.108616707715285
MSE: 0.03844531371728097, PSNR: 56.72113058749302
MSE: 0.0401141264507362, PSNR: 49.901349723985945
MSE: 0.04010880345463283, PSNR: 56.239641779948755
MSE: 0.041824105077712184, PSNR: 54.39597013558504
MSE: 0.040429697025405255, PSNR: 58.12800296775486
MSE: 0.7905749052324623, PSNR: 33.1649975522339
MSE: 0.038710971118746586, PSNR: 58.12244309800329
MSE: 0.03721140149450415, PSNR: 61.97014629657181
MSE: 0.03422288738585492, PSNR: 58.63633796288286
MSE: 0.02968275340118179, PSNR: 52.69845781061302
MSE: 0.030214941769255363, PSNR: 50.458423249143024
MSE: 0.03309379736483388, PSNR: 44.43550033942178
MSE: 0.03902389030544505, PSNR: 53.109262617745365
MSE: 0.03960010781870764, PSNR: 52.41707666109558
MSE: 0.04001211820069825, PSNR: 55.66368842043458
MSE: 0.042794233614877594, PSNR: 50.45772615098154
MSE: 0.8080740357886328, PSNR: 31.626674752592002
MSE: 0.03931982740925995, PSNR: 57.51007162057249
MSE: 0.036065205445669234, PSNR: 60.60856212850641
MSE: 0.036235338880406004, PSNR: 51.17943759678762
MSE: 0.053527922578153975, PSNR: 60.0694242123209
MSE: 0.03691954364861598, PSNR: 63.53369064379102
MSE: 0.0428918124497748, PSNR: 65.16151139833049
MSE: 0.036642674290811826, PSNR: 49.85364773636523
MSE: 0.036757230674585466, PSNR: 57.12909579560444
MSE: 0.04029166706890426, PSNR: 75.11587599359612
MSE: 0.03953406225950548, PSNR: 61.48398680247772
MSE: 0.6796848504212176, PSNR: 33.42158142198036
MSE: 0.04376249914918286, PSNR: 53.04846989870177
MSE: 0.042651910902201516, PSNR: 48.8105797103395
MSE: 0.03955854193437987, PSNR: 48.57589529351224
MSE: 0.03676304228026362, PSNR: 48.437630371894365
MSE: 0.037280817827493117, PSNR: 51.96459256760331
MSE: 0.04117252843481963, PSNR: 72.59813354807223
MSE: 0.03904504836447075, PSNR: 70.19081820371721
MSE: 0.03795969443951515, PSNR: 69.91922065575314
MSE: 0.06686705082583129, PSNR: 39.52296158796494
MSE: 0.040645551979130515, PSNR: 74.45780214929184
MSE: 0.5213935362536118, PSNR: 38.605576118724095
MSE: 0.040005020337222294, PSNR: 65.50453671520103
MSE: 0.03150986285776794, PSNR: 56.668526007404445
MSE: 0.035016347053374405, PSNR: 62.6405391022998
MSE: 0.037742564693093415, PSNR: 60.95641240046345
MSE: 0.039833769198677295, PSNR: 55.1539610510384
MSE: 0.03597750247414163, PSNR: 54.064107023656604
MSE: 0.038745513116493706, PSNR: 74.56768400625633
MSE: 0.03787658364174917, PSNR: 67.24200966763536
MSE: 0.034540061691243636, PSNR: 57.49661911848068
MSE: 0.03678435716995757, PSNR: 63.681257535720334
MSE: 0.3490460676592575, PSNR: 32.680887063481286
MSE: 0.03490451340923753, PSNR: 47.55614368532189
MSE: 0.03600257864554608, PSNR: 55.605820367375294
MSE: 0.18852283060821265, PSNR: 46.64567478088952
MSE: 0.11655557599428455, PSNR: 52.091381707993996
MSE: 0.03810505721798022, PSNR: 80.09591130275243
MSE: 0.03290457568688108, PSNR: 48.590768514356746
MSE: 0.032961916349861634, PSNR: 47.6657491757993
MSE: 0.03642092128017973, PSNR: 58.24451099222258
MSE: 0.03224957293786123, PSNR: 79.66129231071133
MSE: 0.03507457172936495, PSNR: 45.136088413888544
MSE: 0.14277313060458754, PSNR: 45.88020612944764
MSE: 0.03207669403758444, PSNR: 63.60727284251497
MSE: 0.0321048540580344, PSNR: 46.15007505172364
MSE: 0.03263689503436598, PSNR: 40.71159893896561
MSE: 0.02875696887519255, PSNR: 43.157148800421865
MSE: 0.04229206785973141, PSNR: 70.36754496313571
MSE: 0.05937127811389458, PSNR: 69.0349610165167
MSE: 0.0632317622342088, PSNR: 65.74054994467036
MSE: 0.0626335371947318, PSNR: 62.245554772525516
MSE: 0.06163911067096533, PSNR: 62.960823304684574
MSE: 0.057490538282410956, PSNR: 66.48050980029451
MSE: 0.07067453357759201, PSNR: 68.61728046677031
MSE: 0.04871617160936639, PSNR: 62.82311276448225
MSE: 0.05105646888960816, PSNR: 81.91077202196328
MSE: 0.05277693709187026, PSNR: 44.2923297005078
MSE: 0.04950825203184162, PSNR: 49.77589454789157
MSE: 0.04719213046770606, PSNR: 56.46874416077659
MSE: 0.05091396579588587, PSNR: 52.805526465646786
MSE: 0.05566216635758208, PSNR: 60.299776249051106
MSE: 0.05976000498042938, PSNR: 66.54601648293307
MSE: 0.21850143787415938, PSNR: 40.993570587644534
MSE: 0.1931257163628863, PSNR: 40.52062561365622
MSE: 0.057805543621862916, PSNR: 66.53843072658125
MSE: 0.07600385791123737, PSNR: 66.53713923555307
MSE: 0.07748425800461847, PSNR: 64.79135982287762
MSE: 0.07901567824659027, PSNR: 61.73812236019617
MSE: 0.07977615534026247, PSNR: 60.56600472883267
MSE: 0.05686614261552714, PSNR: 71.864235874538
MSE: 0.05663841147049412, PSNR: 63.07955482682958
MSE: 0.04982364086223404, PSNR: 64.93863392107437
MSE: 0.047477425468808704, PSNR: 75.04689829250432
MSE: 0.04634607328722122, PSNR: 73.62840651751509
MSE: 0.040468492529971825, PSNR: 60.41161864276663
MSE: 0.054646717077938854, PSNR: 66.47362464448028
MSE: 0.05980325708645729, PSNR: 69.12808977539876
MSE: 0.06042303110950682, PSNR: 69.45621080503672
MSE: 0.05787882154251929, PSNR: 69.25106641580426
MSE: 0.061253458720973986, PSNR: 70.09471015203812
MSE: 0.05885906795488033, PSNR: 69.88391722541115
MSE: 0.04837792226836898, PSNR: 71.46788511946161
MSE: 0.04428556528828532, PSNR: 76.598206383567
MSE: 0.061727529984468704, PSNR: 77.5062010266421
MSE: 0.06289913927761538, PSNR: 76.23701190911011
MSE: 0.0674415286881648, PSNR: 64.41599397272972
MSE: 0.04803387436003238, PSNR: 83.26322588939918
MSE: 0.059269492918280625, PSNR: 73.8760077744171
MSE: 0.07018355358333651, PSNR: 75.43469735398646
MSE: 0.06850572706119105, PSNR: 75.68294253068026
MSE: 0.15052946729016073, PSNR: 29.273615218057355
MSE: 0.07331795201622074, PSNR: 67.9499388000204
MSE: 0.07803633266051403, PSNR: 71.69455364358483
MSE: 0.07523662189626633, PSNR: 72.10000238804342
MSE: 0.07757818859715618, PSNR: 68.48987201116995
MSE: 0.07677943423645202, PSNR: 70.84767731007665
MSE: 0.039407259430679305, PSNR: 67.32778429426271
MSE: 0.03878322482183676, PSNR: 59.097555082801414
MSE: 0.04115704347176103, PSNR: 57.294458923531366
MSE: 0.04286706807949755, PSNR: 62.77329310009911
MSE: 0.043856809075079044, PSNR: 67.18562005728836
MSE: 0.039866324608347575, PSNR: 66.51272696134178
MSE: 0.03173314568926307, PSNR: 64.82937709936172
MSE: 0.029217986410943537, PSNR: 58.78989259782529
MSE: 0.04379190653180194, PSNR: 74.62388599102984
MSE: 0.05987790315892716, PSNR: 68.80708730328766
MSE: 0.06110024345421233, PSNR: 71.96211889660054
MSE: 0.06661189019431507, PSNR: 71.48661106729938
MSE: 0.06930944942647578, PSNR: 73.88224327277155
MSE: 0.06925232405462413, PSNR: 70.23037155789254
MSE: 0.07315432538214388, PSNR: 67.41798069239852
MSE: 0.0972965477060736, PSNR: 58.09669331169148
MSE: 0.07361676373014402, PSNR: 63.244307287837714
MSE: 0.07113671062046024, PSNR: 62.711622070767696
MSE: 0.06253280725131012, PSNR: 68.79049877165217
MSE: 0.06398433905498808, PSNR: 67.37289656190069
MSE: 0.06255883217070878, PSNR: 70.2097612959445
MSE: 0.06315420133039783, PSNR: 67.6366622152367
MSE: 0.06335053663132217, PSNR: 69.40561009947685
MSE: 0.05960193986190901, PSNR: 70.14427900590823
MSE: 0.05794488700941066, PSNR: 66.74918483772973
MSE: 0.058771398613087895, PSNR: 68.28116109669058
MSE: 0.06231239799254173, PSNR: 70.75974835708152
MSE: 0.0644825544773026, PSNR: 72.25851574816156
MSE: 0.05708205730561036, PSNR: 70.75956372202243
MSE: 0.06107375214684639, PSNR: 71.53540852100701
MSE: 0.052561304079366884, PSNR: 73.50128811429829
MSE: 0.06367280516959788, PSNR: 71.57252809854074
MSE: 0.06061144708378738, PSNR: 68.13614549108286
MSE: 0.06365764399470195, PSNR: 69.50080170820362
MSE: 0.06423480455005635, PSNR: 70.64422820731711
MSE: 0.07184736669076595, PSNR: 66.50101692890031
MSE: 0.0715813226385488, PSNR: 67.6550356222271
MSE: 0.08021850316462412, PSNR: 72.65739690142239
MSE: 0.08589344425454003, PSNR: 59.92199867460627
MSE: 0.09540828301338106, PSNR: 58.652369552335315
MSE: 0.10434521507096353, PSNR: 56.34807127757517
MSE: 0.10719376243755156, PSNR: 59.23405759557373
MSE: 0.061507351835489665, PSNR: 73.58068732811495
MSE: 0.10175589661136523, PSNR: 58.818544670622224
MSE: 0.2188004643646039, PSNR: 31.407931004052454
MSE: 0.06694460127324725, PSNR: 65.4700374697606
MSE: 0.07683113120842767, PSNR: 41.574697827510924
MSE: 0.0477217384918394, PSNR: 61.499074459953526
MSE: 0.04970166863687298, PSNR: 72.65270955281073
MSE: 0.04791105239545843, PSNR: 69.98922418716815
MSE: 0.04351614846510712, PSNR: 68.24730323499644
MSE: 0.037530513798174396, PSNR: 54.25812935418626
MSE: 0.03423778162054438, PSNR: 54.66280477647187
MSE: 0.06271820229543866, PSNR: 74.12082529763575
MSE: 0.028048080191236748, PSNR: 50.24124097912404
MSE: 0.036111001839957975, PSNR: 87.69868225197611
MSE: 0.027830153302837925, PSNR: 45.6419285462896
MSE: 0.03300743726562302, PSNR: 69.44891599039921
MSE: 0.039947434131197036, PSNR: 72.40023986667623
MSE: 0.06781363934625644, PSNR: 68.2162203055144
MSE: 0.07389212019892788, PSNR: 66.70385325328506
MSE: 0.07187792203331311, PSNR: 64.45176954507356
MSE: 0.06003389192949754, PSNR: 66.97171385536419
MSE: 0.06653744165090564, PSNR: 70.63422090400411
MSE: 0.06352264597232571, PSNR: 73.2333961021688
MSE: 0.07099056190114747, PSNR: 67.83401839034057
MSE: 0.06805864521608347, PSNR: 68.52855231930097
MSE: 0.061333724708375156, PSNR: 72.73602079513368
MSE: 0.06824937319929064, PSNR: 67.15498361847861
MSE: 0.07987918654941958, PSNR: 65.51135739886148
MSE: 0.07716361981381455, PSNR: 61.592202733746355
MSE: 0.08452556578383195, PSNR: 64.6098260366345
MSE: 0.0744119426365163, PSNR: 68.3827033632628
MSE: 0.07663098878030535, PSNR: 40.7196901943173
MSE: 0.06836623719098935, PSNR: 70.08210228783233
MSE: 0.06008279032959574, PSNR: 74.36420564705612
MSE: 0.09573390988493814, PSNR: 65.69095512641245
MSE: 0.08577541153832895, PSNR: 65.20245339999332
MSE: 0.067839916610796, PSNR: 71.11951058171661
MSE: 0.06452050158006442, PSNR: 70.95307059493146
MSE: 0.05568275663774079, PSNR: 73.75848908659982
MSE: 0.04663615128213043, PSNR: 78.07754166819745
MSE: 0.05597319251698885, PSNR: 74.02067209294005
MSE: 0.062234536097439265, PSNR: 73.60894761251328
MSE: 0.0647744591932719, PSNR: 72.65290163471647
MSE: 0.058088150503562114, PSNR: 74.81774463011793
MSE: 0.054194501070449, PSNR: 76.78132450559818
MSE: 0.05953730978676886, PSNR: 72.73477586281851
MSE: 0.06485643853356261, PSNR: 71.6420143285105
MSE: 0.056710143706530165, PSNR: 70.89882485497925
MSE: 0.05189885363468341, PSNR: 73.40076388319578
MSE: 0.0526347059131144, PSNR: 72.09756133982171
MSE: 0.04664395434263863, PSNR: 73.42209493946034
MSE: 0.05103658908466979, PSNR: 75.80146339280626
MSE: 0.06318645149641948, PSNR: 71.33479746446096
MSE: 0.06361682594373913, PSNR: 73.05217904122202
MSE: 0.06285467024918576, PSNR: 71.38965674796425
MSE: 0.050008106648616546, PSNR: 76.46830701705295
MSE: 0.12155839372391289, PSNR: 40.039579671205836
MSE: 0.11696080430210457, PSNR: 41.00207234805037
MSE: 0.19545569547226183, PSNR: 35.76201485777465
MSE: 0.22167922789032327, PSNR: 35.597667206369564
MSE: 0.23553572985879112, PSNR: 38.158150854345685
MSE: 0.32081489648360895, PSNR: 38.6141637049103
MSE: 0.24792684475427712, PSNR: 38.557874149359556
MSE: 0.16921269732011746, PSNR: 39.85366032005365
MSE: 0.09180739685446081, PSNR: 67.77116314814617
MSE: 0.1027262297625067, PSNR: 52.25897711579522
MSE: 0.06111343968610649, PSNR: 77.53459087819928
MSE: 0.11721880723240101, PSNR: 53.0287300478491
MSE: 0.12054377064594458, PSNR: 55.39732675277635
MSE: 0.10095248637356788, PSNR: 63.83646361415896
MSE: 0.09963959683537192, PSNR: 27.525680888784947
MSE: 0.10388775735910402, PSNR: 37.11369052055262
MSE: 0.09298336499469655, PSNR: 64.93914197648695
MSE: 0.0840149560583105, PSNR: 71.38485792962457
MSE: 0.08140799205125407, PSNR: 46.34681923042105
MSE: 0.06426523364152215, PSNR: 65.03830196083705
MSE: 0.06240032644661998, PSNR: 63.251485261572604
MSE: 0.04767712841560041, PSNR: 78.37995580057344
MSE: 0.06406923895202196, PSNR: 68.66663780520375
MSE: 0.05337455894943169, PSNR: 68.22038173344487
MSE: 0.05020425669383704, PSNR: 65.17443330237982
MSE: 0.05297649916313742, PSNR: 63.656683163199006
MSE: 0.058249983767722543, PSNR: 60.27172717706129
MSE: 0.0639848148299213, PSNR: 64.48383811093579
MSE: 0.061190402683320794, PSNR: 68.08248428656665
MSE: 0.05536187913944355, PSNR: 66.90879583829752
MSE: 0.05822050149969801, PSNR: 64.85865596010217
MSE: 0.05532444705262412, PSNR: 63.88296655725931
MSE: 0.06286688840516615, PSNR: 48.02866000458499
MSE: 0.05782130904916422, PSNR: 60.943607680248
MSE: 0.07522362557024985, PSNR: 52.939951722887415
MSE: 0.05793833423488412, PSNR: 64.87746690248672
MSE: 0.05205482520186998, PSNR: 71.38781100348479
MSE: 0.04645091994494794, PSNR: 54.294971991109605
MSE: 0.04183165992322906, PSNR: 58.99340801452486
MSE: 0.21706245815642125, PSNR: 50.438382842563236
MSE: 0.03317643805569477, PSNR: 75.67397597722871
MSE: 0.04200497055902491, PSNR: 76.20295636743634
MSE: 0.04891896814053088, PSNR: 60.43679933290993
MSE: 0.04976368575909133, PSNR: 74.16035748678134
MSE: 0.10783502979906472, PSNR: 40.91541244075322
MSE: 0.09336826337367088, PSNR: 67.08420050116959
MSE: 0.10037983512965894, PSNR: 62.95552945149425
MSE: 0.0633010775430113, PSNR: 73.91042542418
MSE: 0.1187188919025879, PSNR: 55.046443036689105
MSE: 0.29996312284364796, PSNR: 35.120981218465076
MSE: 0.5345324602604825, PSNR: 34.899398069127976
MSE: 0.5326202476073775, PSNR: 33.02723018520319
MSE: 0.06498784982951986, PSNR: 67.43176640735788
MSE: 0.05228171238046555, PSNR: 68.30535313247633
MSE: 0.05713812804591577, PSNR: 73.58672750361191
MSE: 0.04361616313572216, PSNR: 67.20575281465572
MSE: 0.1703939556017523, PSNR: 44.65847411988224
MSE: 0.04492172055838288, PSNR: 83.2993233981979
MSE: 0.029823226314319398, PSNR: 68.86551301042316
MSE: 0.8666723210409174, PSNR: 38.466967230796435
MSE: 1.065965860525145, PSNR: 32.54803572442506
MSE: 1.3688034744107274, PSNR: 31.56300732370127
MSE: 1.460931809581067, PSNR: 33.14697760858706
MSE: 1.5003851409087263, PSNR: 36.58217680551821
MSE: 1.8465508104117858, PSNR: 31.57698065612246
MSE: 0.06379114023490763, PSNR: 68.53826499608456
MSE: 1.644173779637447, PSNR: 35.42323981488075
MSE: 1.6715982306504378, PSNR: 35.5172605715554
MSE: 1.6225859528466846, PSNR: 35.520540368621084
MSE: 1.6430033419872123, PSNR: 35.61134429932167
MSE: 0.07052772955092514, PSNR: 66.34409485507464
MSE: 0.08347813931529743, PSNR: 54.677995387861216
MSE: 0.11327857147604341, PSNR: 50.878926763094256
MSE: 0.12657829159861167, PSNR: 48.814844652306455
MSE: 1.0466408094343924, PSNR: 43.19458948531696
MSE: 0.06480071255733519, PSNR: 53.853862924437564
MSE: 0.06649312144558897, PSNR: 53.32330765218079
MSE: 0.06615401055067012, PSNR: 57.68040794281103
MSE: 0.06978302562580878, PSNR: 71.54458353308002
MSE: 0.06920668537645276, PSNR: 57.859250613069136
MSE: 0.07852088554924126, PSNR: 40.702891833489396
MSE: 0.09150878550128015, PSNR: 41.725717186660205
MSE: 0.056561012556553124, PSNR: 61.483158843738146
MSE: 0.05854576131945364, PSNR: 66.22047392038093
MSE: 0.060661946805957496, PSNR: 64.33782548688099
MSE: 0.9656708911882564, PSNR: 41.62567414081528
MSE: 0.05472926126495403, PSNR: 64.7925789524825
MSE: 0.058041804123490234, PSNR: 64.90370521346397
MSE: 0.06749813262192254, PSNR: 63.23523592275017
MSE: 0.06864816350032775, PSNR: 59.344928464699166
MSE: 0.06798193408980285, PSNR: 61.660448698516454
MSE: 0.06613265592943829, PSNR: 61.35379437434282
MSE: 0.057996948345595656, PSNR: 61.57574821130517
MSE: 0.057203536268304045, PSNR: 62.97057909520053
MSE: 0.05375591444415877, PSNR: 79.16394633480016
MSE: 0.052951694835264414, PSNR: 54.802094182021044
MSE: 0.6103802991424974, PSNR: 39.22641147254486
MSE: 0.05397437484585217, PSNR: 58.02433317328311
MSE: 0.057051986034404686, PSNR: 79.34143264434296
MSE: 0.05082547473351859, PSNR: 57.058923477122974
MSE: 0.05250609604752727, PSNR: 60.63482329171717
MSE: 0.05371664543780133, PSNR: 72.8835788568316
MSE: 0.05199585244283404, PSNR: 56.07834934379575
MSE: 0.05510630880395773, PSNR: 64.93498831418992
MSE: 0.05832727597788831, PSNR: 70.43182538674982
MSE: 0.05667146713677327, PSNR: 65.35230187597571
MSE: 0.05428206619638319, PSNR: 64.70809401101035
MSE: 0.10652552977257797, PSNR: 60.520917619246134
MSE: 0.05117867282208277, PSNR: 62.19103815427416
MSE: 0.05488193862265899, PSNR: 60.86913833854506
MSE: 0.06739650315913026, PSNR: 76.4477994970917
MSE: 0.07917303947651638, PSNR: 73.07480474181358
MSE: 0.06969930685121051, PSNR: 75.48260191782363
MSE: 0.05810518398406016, PSNR: 61.53585417293638
MSE: 0.05771037437368359, PSNR: 60.12441653663424
MSE: 0.05146700858319934, PSNR: 62.489493392116614
